27182	-55.125
27344	-49.625
27506	-63.9
27795	-49.2
27957	-47.666666666666664
28073	-62.0
28235	-56.416666666666664
2853	6.307692307692307
28686	-50.42857142857143
28730	-55.78947368421053
28848	-50.625
29126	-46.666666666666664
29577	-64.83333333333333
29621	-52.666666666666664
29739	-47.4
3087	-2.700000000000003
3131	3.142857142857146
3249	11.659999999999997
3582	3.254667662434649
3744	-18.138888888888886
3906	6.107142857142854
4022	17.566951566951566
4473	-1.0277777777777786
4635	6.25
493	-7.850000000000001
5364	-60.421052631578945
5526	-66.66666666666667
5977	-31.555555555555557
6093	-40.0
6255	-31.0
6417	-57.0
655	-30.388888888888886
6750	-49.45454545454545
6868	-48.69230769230769
6912	-46.285714285714285
7146	-36.0
7308	-56.2
7597	-69.22222222222223
7641	-48.4
7759	-35.2
7803	-79.85714285714286
8037	-43.4
817	10.06666666666667
8370	-49.0
8488	-42.4
8532	-49.473684210526315
8983	-53.333333333333336
9261	-43.5
9379	-45.6
9423	-45.625
95	-3.612697478167007
9874	-48.0
10028	-69.57142857142857
1017	-1.5660377358490578
10361	-61.833333333333336
10479	-61.55555555555556
10523	-49.75
10974	-52.0
11090	-25.75
11252	-69.0
11414	-65.0
11865	-63.3
12099	-39.333333333333336
12143	-53.111111111111114
12305	-70.125
12594	-58.4
12756	-52.0
12800	-63.5
12918	-47.36363636363637
13034	-30.2
13485	-55.27272727272727
1350	5.575450450450454
13647	-67.33333333333333
13809	-57.3
13980	-50.57142857142857
14376	-57.333333333333336
14420	-37.8
14538	-63.625
1468	9.977142857142852
14871	-53.333333333333336
14989	-60.0
1512	-10.93506493506493
15267	-45.63636363636363
15311	-57.714285714285715
15429	-66.41666666666667
15762	-33.5
15924	-53.0
16040	-45.25
16158	-45.25
16202	-62.125
16491	-75.0
16653	-59.333333333333336
16815	-62.888888888888886
17049	-45.833333333333336
17382	-69.28571428571429
17544	-52.705882352941174
17706	-64.0
17995	-57.42857142857143
18273	-46.5
18435	-63.18181818181818
18886	-51.81818181818182
18930	-47.42857142857143
19164	-56.333333333333336
19326	-87.66666666666667
1963	35.0
19777	-56.166666666666664
19821	-58.42857142857143
19939	-44.36363636363637
20162	-41.25
20324	-53.375
205	-13.299999999999997
20775	-61.09090909090909
20937	-62.666666666666664
21053	-60.0
21215	-61.5
21666	-52.714285714285715
21710	-47.0
21828	-59.0
2197	-4.661111111111111
22106	-60.57142857142857
22395	-50.666666666666664
2241	-1.8668146503884557
22557	-34.333333333333336
22601	-53.285714285714285
22719	-49.0
22890	-52.733333333333334
23286	-47.5
23330	-63.5
23448	-60.166666666666664
2359	-3.6993103448275875
23781	-73.66666666666667
23899	-62.857142857142854
23943	-76.8
2403	10.953333333333333
24177	-61.55555555555556
24221	-54.0
24339	-54.4
24672	-65.33333333333333
24834	-60.18181818181818
25068	-64.0
25112	-59.0
25563	-44.142857142857146
25725	-63.9
26003	-53.45454545454545
26292	-52.3
26454	-46.5
26616	-54.142857142857146
2692	-2.9646464646464636
27183	-42.55555555555556
27345	-66.25
27507	-40.0
27796	-54.13333333333333
27840	-48.5
27958	-69.84615384615384
28074	-39.5
28236	-56.7
2854	1.075757575757578
28687	-51.333333333333336
28731	-63.666666666666664
28849	-64.75
29127	-63.5
29460	-60.3
29578	-55.25
29622	-40.785714285714285
3088	1.346666666666664
3132	-4.642857142857146
3583	11.668297020898173
3745	-6.774999999999999
3907	4.964285714285715
4023	21.5
4474	-10.659090909090907
4636	10.375
494	-9.613636363636367
5365	-55.63636363636363
5527	-50.714285714285715
5860	-55.4
5978	-53.375
6094	-34.75
6256	-53.125
6300	-57.666666666666664
6418	-60.666666666666664
656	-2.87149994190775
6751	-79.5
6869	-48.333333333333336
6913	-94.0
700	-69.08333333333333
7147	-19.8
7309	-45.333333333333336
7480	-41.22222222222222
7598	-59.8
7642	-49.90909090909091
7804	-53.75
8038	-43.857142857142854
818	35.03846153846154
8371	-56.25
8489	-50.3
8533	-73.22222222222223
8984	-40.36363636363637
9262	-36.5
9424	-43.45454545454545
96	6.783088235294116
9875	-55.76923076923077
10029	-41.2
1018	10.751552795031053
10362	-45.142857142857146
10524	-35.5
10975	-51.625
11091	-56.333333333333336
11253	-51.25
11415	-26.75
11866	-59.2
11910	-68.66666666666667
12144	-62.294117647058826
12306	-29.4
12595	-59.0
12757	-52.36363636363637
12801	-69.125
12919	-56.5625
13035	-60.875
13486	-65.46666666666667
1351	7.931249999999999
13530	-74.2
13648	-26.0
13981	-63.25
14377	-69.66666666666667
14421	-49.55555555555556
14539	-42.81818181818182
1469	-14.060000000000002
14872	-51.333333333333336
1513	-7.7692307692307665
15150	-61.75
15268	-54.625
15312	-59.875
15763	-41.857142857142854
15925	-54.416666666666664
16041	-68.5
16159	-55.4
16203	-41.8
16492	-63.5
16654	-57.3
16816	-61.0
17383	-55.833333333333336
17545	-50.0
17707	-42.4
17996	-37.0
18274	-37.25
18436	-66.3
18887	-53.375
18931	-56.529411764705884
19165	-62.857142857142854
19327	-40.416666666666664
1964	-39.5
19660	-44.22222222222222
19778	-45.8
19822	-47.92307692307692
20163	-42.625
20325	-57.666666666666664
206	0.24603174603173983
20776	-88.5
2080	2.939886845827445
20820	-58.90909090909091
20938	-43.666666666666664
21054	-59.111111111111114
21216	-70.5
21667	-60.57142857142857
21711	-74.14285714285714
21829	-61.9
2198	-4.037302725968438
22107	-74.75
22396	-51.142857142857146
2242	-3.6571428571428584
22440	-54.90909090909091
22558	-58.55555555555556
22602	-67.875
22891	-49.0
23287	-48.0
23331	-53.75
23449	-72.55555555555556
23782	-76.5
23944	-47.833333333333336
2404	-7.714285714285715
24060	-51.22222222222222
24178	-44.77777777777778
24222	-57.1
24673	-74.27272727272727
24835	-61.90909090909091
25069	-45.7
25113	-75.75
25564	-54.72727272727273
25726	-48.30769230769231
26004	-49.1
26293	-54.3125
26455	-56.38461538461539
26617	-70.66666666666667
2693	22.267857142857146
26950	-72.0909090909091
27184	-47.42857142857143
27346	-75.75
27508	-50.714285714285715
27797	-38.142857142857146
27841	-67.8
27959	-64.625
28075	-32.333333333333336
28237	-63.4
2855	-7.261118598382751
28570	-53.5
28688	-52.375
28732	-59.72727272727273
29010	-69.2
29128	-65.5
29461	-51.875
29579	-51.714285714285715
29623	-69.71428571428571
3089	-11.025641025641029
3133	-11.446031746031743
3584	-20.09375
3746	-19.094117647058823
3908	3.471428571428568
4024	-1.4634146341463392
4475	-3.0026881720430154
4637	-13.233333333333341
495	0.3142857142857167
4970	-11.227272727272727
5366	-62.75
5410	-62.0
5528	-46.666666666666664
5861	-64.22222222222223
5979	-55.81818181818182
6095	-49.714285714285715
6257	-60.888888888888886
6301	-55.0
6419	-56.4
657	27.036190476190473
6590	-54.375
6752	-52.083333333333336
6914	-57.5
701	-13.125
7030	-46.44444444444444
7148	-66.0
7481	-48.1
7599	-63.3125
7643	-48.714285714285715
7805	-47.1
8039	-62.0
819	4.549999999999997
8372	-78.0
8534	-44.75
8985	-48.714285714285715
9263	-54.75
9425	-52.73076923076923
97	-2.7166666666666686
9876	-59.22222222222222
990	-5.543478260869563
9920	-70.75
1019	23.47517730496454
10363	-69.71428571428571
10525	-41.714285714285715
10976	-44.0
11092	-40.333333333333336
11254	-64.47058823529412
11416	-55.3
11867	-39.75
1190	-3.2749999999999986
11911	-61.6
12145	-51.40909090909091
12307	-34.5
12596	-47.5
12640	-55.916666666666664
12758	-60.36363636363637
12802	-36.0
13036	-52.214285714285715
13487	-57.666666666666664
1352	-4.242857142857147
13531	-59.77777777777778
13649	-71.66666666666667
13982	-61.833333333333336
14260	-55.27272727272727
14378	-46.714285714285715
14422	-48.0
14873	-58.205128205128204
1514	12.100000000000001
15151	-71.57142857142857
15269	-61.25
15313	-50.4
15764	-33.2
15926	-67.82352941176471
16042	-49.30434782608695
16204	-52.8
16493	-80.4
16655	-68.5
16817	-64.83333333333333
17384	-54.666666666666664
17546	-51.25
17708	-56.0
17997	-63.44444444444444
18275	-48.0
18437	-41.2
18770	-73.33333333333333
18888	-54.2
18932	-41.69230769230769
19166	-57.4
19210	-61.666666666666664
19328	-52.875
1965	20.25
19661	-49.857142857142854
19779	-66.5
19823	-53.666666666666664
20164	-54.714285714285715
20326	-83.25
207	11.561561561561561
20777	-57.083333333333336
2081	-13.55238095238095
20821	-56.6
20939	-58.8
21055	-53.785714285714285
21217	-57.25
21550	-67.0
21668	-41.666666666666664
21712	-45.111111111111114
2199	4.015873015873012
22108	-56.714285714285715
22397	-63.6
2243	-4.7681159420289845
22441	-50.63636363636363
22559	-59.875
22603	-56.54545454545455
22892	-58.09090909090909
23170	-58.421052631578945
23288	-63.666666666666664
23332	-49.0
23783	-63.214285714285715
23945	-49.92307692307692
2405	-16.953441295546554
24061	-77.75
24179	-62.333333333333336
24223	-55.0
24674	-37.166666666666664
24836	-47.714285714285715
25114	-67.5
25565	-52.4
25727	-56.875
26005	-39.09090909090909
26294	-34.0
26456	-57.3
26500	-53.8
26618	-56.333333333333336
2694	7.218181818181819
26951	-42.888888888888886
27185	-57.214285714285715
27347	-43.833333333333336
27509	-68.3
27680	-51.6
27798	-51.166666666666664
27842	-50.15
28076	-86.5
28120	-52.0
28238	-52.0
2856	-13.863636363636367
28571	-67.3
28689	-32.333333333333336
28733	-69.0
2900	8.023809523809518
29011	-57.857142857142854
29129	-49.81818181818182
29462	-58.0
29624	-47.0
3134	5.047511312217196
3585	-6.96153846153846
3747	-13.388888888888886
3909	-0.485119047619051
4025	9.330555555555556
4476	-2.6181818181818173
4520	11.94736842105263
4638	-58.08695652173913
496	20.200000000000003
4971	12.756944444444443
5367	-65.33333333333333
540	-0.3908045977011483
5411	-62.0
5529	-70.75
5862	-43.5
6096	-62.84615384615385
6140	-59.0
6258	-58.333333333333336
6302	-55.75
658	5.799999999999997
6591	-55.06666666666667
6753	-58.6
6915	-40.57142857142857
702	-3.68333333333333
7031	-50.57142857142857
7149	-58.57142857142857
7482	-73.85714285714286
7644	-48.285714285714285
7806	-43.09090909090909
8373	-56.0
8535	-46.81818181818182
8986	-50.0
9264	-43.166666666666664
9426	-52.25
98	-8.037593984962406
9877	-65.58823529411765
991	16.379310344827587
9921	-41.22222222222222
10364	-13.5
10526	-48.72727272727273
10977	-49.0
11093	-61.25
11255	-57.0
11417	-46.72727272727273
11750	-44.5
11868	-62.333333333333336
1191	2.9682539682539684
11912	-64.33333333333333
12146	-52.25
12308	-49.0
12597	-52.142857142857146
12641	-48.5
12759	-47.92307692307692
12803	-65.25
13037	-60.0
13370	-55.5
13488	-59.77777777777778
1353	-17.766666666666673
13532	-62.375
13983	-51.375
14261	-50.6
14379	-43.75
14423	-52.714285714285715
14874	-58.5
1515	-2.3177339901477865
15152	-63.6
15314	-52.416666666666664
15765	-41.5
15927	-56.1875
16043	-57.09090909090909
16205	-53.642857142857146
16494	-59.0
16656	-43.44444444444444
16700	-72.8
16818	-68.6
17385	-43.0
17547	-49.0
17709	-63.36363636363637
17880	-51.23529411764706
17998	-41.42857142857143
18276	-52.6
18320	-50.857142857142854
18438	-39.8
18771	-64.0
18889	-46.1
18933	-59.5
19167	-52.13333333333333
19211	-46.8
19329	-75.6
1966	6.362637362637365
19662	-69.0
19824	-87.2
20165	-58.75
20327	-40.55555555555556
20660	-63.125
20778	-50.0
208	20.047619047619044
2082	-8.341666666666669
20822	-65.2
21056	-67.0
21100	-43.166666666666664
21218	-67.33333333333333
21551	-50.18181818181818
21669	-57.111111111111114
21713	-55.857142857142854
22109	-56.81818181818182
22280	-58.2
22398	-41.888888888888886
2244	-7.374436090225558
22442	-43.45454545454545
22604	-47.833333333333336
22893	-49.44444444444444
23171	-52.0
23289	-40.18181818181818
23333	-59.857142857142854
23784	-59.0
23946	-49.0
2406	-2.2254901960784323
24062	-45.2
24224	-66.0
24675	-52.92857142857143
24837	-40.57142857142857
25115	-53.0
25566	-51.30769230769231
25610	-53.27777777777778
25728	-48.44444444444444
26006	-52.4
26295	-45.125
26457	-48.6
26501	-44.111111111111114
26619	-55.083333333333336
26790	-63.666666666666664
2695	-17.11764705882353
26952	-58.53333333333333
27186	-61.6
27230	-59.333333333333336
27348	-26.0
27681	-54.23076923076923
27799	-44.0
27843	-55.45454545454545
28077	-64.6
28121	-33.5
28239	-65.88888888888889
2857	10.49583333333333
28572	-51.93333333333333
28734	-58.294117647058826
2901	-5.981273408239701
29012	-66.11111111111111
29463	-57.61538461538461
29625	-54.0
3135	-6.07532956685499
3586	8.558202859087821
3630	1.875
3748	0.0810344827586178
4026	-20.666666666666664
4477	6.227272727272727
4521	-7.239160839160839
4639	-10.17857142857143
497	26.83333333333333
4972	-10.842857142857149
5250	-3.8696741854636585
5368	-49.90909090909091
541	5.343396226415095
5412	-42.0
5863	-42.75
6097	-45.8
6141	-63.333333333333336
6259	-44.4
6303	-63.583333333333336
659	9.086397058823529
6592	-60.42857142857143
6754	-60.333333333333336
6916	-67.55555555555556
703	-23.755000000000003
7032	-43.2
7483	-42.375
7645	-49.4
7807	-41.5
8374	-27.333333333333332
8536	-58.5
8987	-63.285714285714285
9265	-59.25
9427	-61.733333333333334
9760	-40.833333333333336
9878	-40.54545454545455
99	-8.919117647058826
992	11.166666666666664
9922	-66.0
10365	-54.77777777777778
10527	-56.0
10860	-54.111111111111114
10978	-52.7
11094	-57.5
11256	-74.66666666666667
11300	-50.4
11418	-51.166666666666664
11751	-62.625
11869	-58.8
11913	-68.16666666666667
1192	-3.2949002217294847
12147	-57.9375
12309	-39.666666666666664
12480	-45.142857142857146
12598	-53.833333333333336
12642	-44.0
12804	-51.333333333333336
13038	-52.083333333333336
13371	-53.44444444444444
13489	-59.5
13533	-50.666666666666664
1354	-6.748285599031867
13984	-53.0
14262	-64.4
14424	-59.75
14875	-63.4
15153	-70.5
1516	11.57142857142857
15315	-71.36363636363636
15766	-57.0
15810	-48.81818181818182
15928	-51.77777777777778
16044	-59.8
16206	-50.111111111111114
16495	-66.0
16657	-36.7
16701	-54.75
16819	-72.0909090909091
16990	-44.77777777777778
17386	-50.0
17430	-44.666666666666664
17548	-54.666666666666664
17881	-64.0
17999	-54.0
18277	-51.25
18321	-53.45454545454545
18439	-42.46153846153846
18772	-52.5
18934	-72.3
19050	-55.888888888888886
19168	-58.0
19212	-67.42857142857143
19663	-65.66666666666667
1967	5.128995433789953
19825	-56.666666666666664
20166	-53.6
20210	-70.75
20328	-58.55555555555556
20661	-55.9375
20779	-60.63636363636363
20823	-56.45454545454545
2083	-9.521193092621665
209	17.414814814814818
21057	-53.1
21101	-59.333333333333336
21219	-70.2
21390	-72.75
21552	-52.25
21714	-50.6
22281	-58.12903225806452
22399	-59.666666666666664
22443	-49.666666666666664
2245	-0.1962962962962962
22605	-47.5
22894	-65.88888888888889
23172	-70.42857142857143
23334	-41.4
23785	-58.8
23947	-58.0
24063	-55.5
2407	-2.1544943820224702
24225	-65.1
24676	-68.9090909090909
24720	-51.0
24838	-61.714285714285715
25116	-39.09090909090909
25567	-62.5
25611	-55.833333333333336
25729	-57.625
26007	-42.916666666666664
26296	-47.166666666666664
26340	-47.72727272727273
26458	-64.33333333333333
26502	-57.76923076923077
26791	-55.625
26953	-42.07142857142857
2696	-21.736898395721923
27187	-23.0
27231	-51.733333333333334
27349	-52.875
2740	4.416666666666664
27682	-62.0
27844	-60.5
28078	-64.6
28122	-61.15384615384615
28573	-62.63157894736842
2858	1.385245901639344
28735	-60.111111111111114
29013	-45.0
2902	3.023076923076921
29464	-49.0
29626	-46.0
3136	3.4507422402159236
3587	5.892857142857146
3631	15.565061475409834
3749	-7.698412698412696
380	8.925925925925931
4027	7.938461538461539
4360	7.554245283018865
4478	-0.7218045112782008
4522	36.0
4973	7.123076923076923
498	-8.603124999999999
5251	-1.4090909090909065
5369	-50.357142857142854
5413	-59.5
542	2.4755244755244803
5864	-53.375
6098	-61.0
6142	-34.25
6304	-54.09090909090909
6593	-58.75
6755	-51.266666666666666
6917	-60.4
7033	-42.888888888888886
704	-4.314583333333331
7484	-48.625
7646	-68.9
7808	-56.1
8375	-35.2
8537	-61.333333333333336
8870	-49.375
8988	-63.875
9266	-48.0
9310	-56.07692307692308
9428	-53.22222222222222
9761	-50.25
9879	-57.1
9923	-47.9
993	13.294444444444444
10366	-62.75
10410	-66.0909090909091
10528	-68.08333333333333
10979	-59.714285714285715
11095	-67.42857142857143
11257	-46.0
11301	-48.0
11419	-52.8
11590	-48.2
11752	-54.111111111111114
11914	-60.5
1193	0.5189189189189207
12030	-58.18181818181818
12148	-55.90909090909091
12481	-57.6
12599	-56.75
12643	-57.833333333333336
12805	-50.6
13039	-63.75
13372	-45.833333333333336
13534	-58.0
1355	-1.089400921658985
13985	-54.0
14263	-63.6
14425	-53.095238095238095
14876	-58.4
14920	-59.0
15154	-43.45454545454545
1517	-0.5377176015473921
15316	-48.5
15767	-69.0
15811	-53.92307692307692
15929	-54.75
16045	-59.75
16207	-54.27272727272727
16496	-44.125
16540	-60.0
16658	-38.166666666666664
16702	-57.55555555555556
16991	-63.75
17387	-65.33333333333333
17431	-61.09090909090909
17549	-36.0
17882	-73.57142857142857
18160	-46.333333333333336
18278	-69.0
18322	-36.75
1850	-13.523809523809518
18773	-51.1
18935	-51.142857142857146
19051	-60.5
19169	-31.5
19213	-47.6
19664	-49.25
1968	-3.2105263157894726
19826	-42.5
20167	-62.625
20211	-58.77777777777778
20329	-54.25
20662	-58.1
20824	-43.333333333333336
2084	1.8434437086092714
21058	-48.0
21102	-65.5
21391	-43.125
21553	-57.42857142857143
21715	-48.2
22282	-51.31578947368421
22444	-60.5
2246	4.8615384615384585
22606	-50.166666666666664
22895	-67.8
23173	-60.666666666666664
23335	-64.75
23786	-58.142857142857146
23830	-48.357142857142854
23948	-47.875
24064	-56.6
2408	-6.541666666666664
24226	-51.833333333333336
24677	-66.63636363636364
24721	-53.964285714285715
24839	-64.0
25117	-54.666666666666664
25450	-67.0
25568	-45.4375
25612	-57.7
26008	-48.76470588235294
26297	-63.142857142857146
26341	-60.833333333333336
26459	-44.92307692307692
26503	-67.33333333333333
26792	-64.85714285714286
26954	-40.2
2697	-4.530219780219774
27070	-64.14285714285714
27188	-54.6
27232	-50.416666666666664
2741	1.56666666666667
27683	-43.5
27845	-48.714285714285715
28079	-38.4
28123	-48.125
28574	-58.15384615384615
2859	2.3333333333333357
28736	-51.94736842105263
29014	-51.8
2903	-2.352941176470587
29465	-50.44444444444444
29627	-26.0
29960	-43.666666666666664
3137	-5.200980392156865
3470	-10.24154589371981
3588	9.70192307692308
3632	0.365714285714283
381	1.7979797979797993
4028	-67.38461538461539
4361	11.484265734265733
4479	-50.0
4523	-11.285714285714292
4974	5.337662337662337
499	-12.100000000000001
5090	-13.836764705882352
5252	-8.142918454935625
5414	-62.0
543	-1.6728558797524258
5865	-39.25
6099	-56.5
6143	-47.42857142857143
6305	-53.25
6594	-51.714285714285715
6756	-61.470588235294116
6800	-48.15384615384615
6918	-61.166666666666664
7034	-56.875
705	11.029605263157897
7485	-58.833333333333336
7647	-65.57142857142857
7809	-56.5
7980	-70.75
8376	-36.666666666666664
8420	-68.33333333333333
8538	-57.714285714285715
8871	-67.0
8989	-35.666666666666664
9267	-50.0
9311	-55.875
9429	-64.71428571428571
9762	-60.416666666666664
9924	-46.714285714285715
994	-34.93181818181818
10367	-55.31818181818182
10411	-47.666666666666664
